36,-4,3.021963,150.8948,0.04178075
35.25,-3.9375,3.342058,148.2169,0.04178075
35.3125,-3.9375,3.311975,148.6191,0.04178075
35.375,-3.9375,3.279027,148.8116,0.04178075
35.4375,-3.9375,3.255364,148.9744,0.04178075
35.5,-3.9375,3.233115,149.1873,0.04178075
35.5625,-3.9375,3.215697,149.1867,0.04178075
35.625,-3.9375,3.193048,149.3357,0.04178075
35.6875,-3.9375,3.160267,149.5295,0.04178075
35.75,-3.9375,3.125516,149.7969,0.04178075
35.8125,-3.9375,3.106901,150.1918,0.04178075
35.875,-3.9375,3.08553,150.6288,0.04178075
35.9375,-3.9375,3.059874,150.9315,0.04178075
36,-3.9375,3.035873,151.2611,0.04178075
35.25,-3.875,3.332987,148.6574,0.04178075
35.3125,-3.875,3.314811,148.9247,0.04178075
35.375,-3.875,3.284493,149.155,0.04178075
35.4375,-3.875,3.256727,149.4313,0.04178075
35.5,-3.875,3.237032,149.5957,0.04178075
35.5625,-3.875,3.219224,149.6797,0.04178075
35.625,-3.875,3.203373,149.6456,0.04178075
35.6875,-3.875,3.173368,149.8854,0.04178075
35.75,-3.875,3.141552,150.1555,0.04178075
35.8125,-3.875,3.120195,150.535,0.04178075
35.875,-3.875,3.09639,150.9643,0.04178075
35.9375,-3.875,3.073004,151.2996,0.04178075
36,-3.875,3.049545,151.6283,0.04178075
35.25,-3.8125,3.330734,148.8246,0.04178075
35.3125,-3.8125,3.320454,149.1426,0.04178075
35.375,-3.8125,3.298074,149.5059,0.04178075
35.4375,-3.8125,3.266948,149.8094,0.04178075
35.5,-3.8125,3.245737,149.9337,0.04178075
35.5625,-3.8125,3.235126,150.2057,0.04178075
35.625,-3.8125,3.214473,150.0052,0.04178075
35.6875,-3.8125,3.187692,150.2296,0.04178075
35.75,-3.8125,3.15605,150.4937,0.04178075
35.8125,-3.8125,3.133579,150.8815,0.04178075
35.875,-3.8125,3.10944,151.298,0.04178075
35.9375,-3.8125,3.086266,151.6498,0.04178075
36,-3.8125,3.063125,152.0016,0.04178075
35.3125,-3.75,3.33752,149.2755,0.04178075
35.375,-3.75,3.314432,149.9713,0.04178075
35.4375,-3.75,3.285553,150.3393,0.04178075
35.5,-3.75,3.250137,150.7634,0.04178075
35.5625,-3.75,3.249548,150.5473,0.04178075
35.625,-3.75,3.219096,150.6156,0.04178075
35.6875,-3.75,3.199912,150.6354,0.04178075
35.75,-3.75,3.169952,150.8413,0.04178075
35.8125,-3.75,3.14741,151.2274,0.04178075
35.875,-3.75,3.123264,151.6335,0.04178075
35.9375,-3.75,3.099791,151.9944,0.04178075
36,-3.75,3.076118,152.3706,0.04178075
35.3125,-3.6875,3.373718,149.7486,0.04178075
35.375,-3.6875,3.330464,150.4385,0.04178075
35.4375,-3.6875,3.290905,150.8435,0.04178075
35.5,-3.6875,3.262134,151.0641,0.04178075
35.5625,-3.6875,3.237956,151.1562,0.04178075
35.625,-3.6875,3.210385,151.0739,0.04178075
35.6875,-3.6875,3.201312,151.0624,0.04178075
35.75,-3.6875,3.182927,151.1875,0.04178075
35.8125,-3.6875,3.160275,151.5764,0.04178075
35.875,-3.6875,3.136498,151.9697,0.04178075
35.9375,-3.6875,3.112117,152.3452,0.04178075
36,-3.6875,3.087756,152.7283,0.04178075
35.3125,-3.625,3.383538,150.5505,0.04178075
35.375,-3.625,3.341229,150.9352,0.04178075
35.4375,-3.625,3.301867,151.2689,0.04178075
35.5,-3.625,3.271124,151.5349,0.04178075
35.5625,-3.625,3.230788,151.6035,0.04178075
35.625,-3.625,3.201767,151.7213,0.04178075
35.6875,-3.625,3.199605,151.6842,0.04178075
35.75,-3.625,3.194455,151.5135,0.04178075
35.8125,-3.625,3.17446,151.9107,0.04178075
35.875,-3.625,3.150047,152.3168,0.04178075
35.9375,-3.625,3.125552,152.7048,0.04178075
36,-3.625,3.101065,153.1001,0.04178075
35.25,-3.5625,3.422034,150.8972,0.04178075
35.3125,-3.5625,3.389864,151.1831,0.04178075
35.375,-3.5625,3.349638,151.4381,0.04178075
35.4375,-3.5625,3.308928,151.6826,0.04178075
35.5,-3.5625,3.273918,151.9731,0.04178075
35.5625,-3.5625,3.229196,152.2207,0.04178075
35.625,-3.5625,3.21187,152.3153,0.04178075
35.6875,-3.5625,3.20222,152.2428,0.04178075
35.75,-3.5625,3.200673,152.0128,0.04178075
35.8125,-3.5625,3.188894,152.2661,0.04178075
35.875,-3.5625,3.164619,152.6666,0.04178075
35.9375,-3.5625,3.13872,153.042,0.04178075
36,-3.5625,3.113812,153.4527,0.04178075
35.25,-3.5,3.423902,151.364,0.04178075
35.3125,-3.5,3.395298,151.6848,0.04178075
35.375,-3.5,3.359214,151.8949,0.04178075
35.4375,-3.5,3.321012,152.0651,0.04178075
35.5,-3.5,3.279044,152.3314,0.04178075
35.5625,-3.5,3.241565,152.6538,0.04178075
35.625,-3.5,3.216585,152.8976,0.04178075
35.6875,-3.5,3.220867,152.6745,0.04178075
35.75,-3.5,3.205289,152.7363,0.04178075
35.8125,-3.5,3.199387,152.704,0.04178075
35.875,-3.5,3.180159,153.0399,0.04178075
35.9375,-3.5,3.15078,153.4354,0.04178075
36,-3.5,3.125952,153.811,0.04178075
